  1307    0.051588917    0.019285062    0.059954688    0.023861773
  1308    0.051190547    0.018982345    0.060153873    0.024116723
  1309    0.050792177    0.018679310    0.059954688    0.024075858
  1310    0.051190547    0.018818964    0.060153873    0.024246300
  1311    0.051588917    0.019228724    0.060751428    0.024667011
  1312    0.052385657    0.019816306    0.060153873    0.024308272
  1313    0.052584842    0.019871454    0.059755503    0.023865900
  1314    0.052385657    0.019410672    0.059357133    0.023783773
  1315    0.052584842    0.019550327    0.059357133    0.023580956
  1316    0.051987287    0.019362111    0.060153873    0.024082920
  1317    0.052584842    0.019674271    0.060552243    0.024260186
  1318    0.052784027    0.019757508    0.060552243    0.024063003
  1319    0.052784027    0.019695537    0.059954688    0.023574450
  1320    0.052584842    0.019544694    0.059954688    0.023782900
  1321    0.052584842    0.019584130    0.060552243    0.024091172
  1322    0.052983212    0.020066019    0.060751428    0.024351518
  1323    0.053182397    0.020132196    0.060751428    0.024317715
  1324    0.052784027    0.020140607    0.060552243    0.024299623
  1325    0.052784027    0.020073001    0.060751428    0.024238841
  1326    0.052584842    0.019933426    0.060751428    0.024176870
  1327    0.053182397    0.020425154    0.060353058    0.023836382
  1328    0.052983212    0.020246300    0.060353058    0.023712438
  1329    0.052784027    0.020163142    0.061149798    0.024359294
  1330    0.053182397    0.020216703    0.061348983    0.024377147
  1331    0.053381582    0.020767308    0.061747353    0.024705574
  1332    0.053779952    0.021248562    0.061548168    0.024496330
  1333    0.052983212    0.020736441    0.060950613    0.024166713
  1334    0.053182397    0.020926562    0.060950613    0.024223051
  1335    0.053779952    0.021299266    0.060950613    0.024104741
  1336    0.053182397    0.021095576    0.060552243    0.023696806
  1337    0.052983212    0.021333624    0.060552243    0.023854553
  1338    0.052983212    0.021699821    0.061548168    0.024524499
  1339    0.053381582    0.021578576    0.061348983    0.024405316
  1340    0.052385657    0.021213489    0.061348983    0.024343345
  1341    0.052186472    0.021062488    0.061747353    0.024795715
  1342    0.051788102    0.020833485    0.061548168    0.024828724
  1343    0.051588917    0.021054077    0.061946538    0.025252767
  1344    0.052385657    0.021765602    0.062145723    0.025450585
  1345    0.052584842    0.021972863    0.062942463    0.026004444
  1346    0.052784027    0.021909621    0.062544093    0.025902321
  1347    0.052584842    0.021809482    0.061747353    0.025516842
  1348    0.052784027    0.022050466    0.062145723    0.025630867
  1349    0.053182397    0.022295576    0.062344908    0.025935648
  1350    0.053580767    0.022230510    0.061747353    0.025787264
  1351    0.053580767    0.022224876    0.061946538    0.025607697
  1352    0.053779952    0.021997858    0.062344908    0.026037056
  1353    0.054576692    0.022418568    0.062544093    0.025947391
  1354    0.054975062    0.022639714    0.064336758    0.027041063
  1355    0.055373432    0.022961952    0.064934313    0.027377901
  1356    0.054576692    0.022390399    0.065930238    0.027903908
  1357    0.054377507    0.022668439    0.065930238    0.028016584
  1358    0.054775877    0.023154533    0.066129423    0.028308590
  1359    0.054178322    0.022799921    0.066129423    0.028370561
  1360    0.054178322    0.023042174    0.065930238    0.028332077
  1361    0.054178322    0.023205554    0.066129423    0.028438167
  1362    0.055174247    0.023409324    0.065731053    0.028152668
  1363    0.055970987    0.023985558    0.065930238    0.028653204
  1364    0.056767728    0.024346439    0.065332683    0.028103472
  1365    0.056369357    0.024171791    0.064735128    0.027507955
  1366    0.056369357    0.024385876    0.064934313    0.027518746
  1367    0.056767728    0.024583059    0.064735128    0.027502321
  1368    0.055572617    0.023584924    0.065332683    0.027895021
  1369    0.055572617    0.023686332    0.065133498    0.027895656
  1370    0.056369357    0.024205594    0.063739203    0.026895061
  1371    0.056568542    0.024157746    0.062544093    0.025969927
  1372    0.056568542    0.023808451    0.062344908    0.026003253
  1373    0.055970987    0.023455981    0.062344908    0.025980718
  1374    0.055771802    0.023430351    0.062743278    0.026161873
  1375    0.055970987    0.023878516    0.063141648    0.026483555
  1376    0.055771802    0.023571196    0.062743278    0.026291450
  1377    0.055373432    0.023052093    0.062544093    0.026071335
  1378    0.054975062    0.023056616    0.062743278    0.026218211
  1379    0.055174247    0.023341718    0.063141648    0.026196231
  1380    0.055373432    0.023818290    0.062743278    0.025705535
  1381    0.055373432    0.023609839    0.063739203    0.026309145
  1382    0.056170172    0.024129419    0.063938388    0.026280897
  1383    0.056369357    0.024374608    0.063141648    0.025548344
  1384    0.056767728    0.024639397    0.064137573    0.026320175
  1385    0.056767728    0.024419679    0.063938388    0.026021742
  1386    0.056966913    0.024489982    0.064735128    0.026257251
  1387    0.056966913    0.024619560    0.064137573    0.025790597
  1388    0.057365283    0.025041619    0.063938388    0.025863995
  1389    0.056568542    0.024276056    0.063739203    0.025689427
  1390    0.056369357    0.023901369    0.062544093    0.024916405
  1391    0.055970987    0.023968657    0.063141648    0.025187780
  1392    0.054975062    0.023631264    0.063141648    0.025187780
  1393    0.054775877    0.023571434    0.062743278    0.024742154
  1394    0.054377507    0.023350129    0.062942463    0.024793176
  1395    0.054975062    0.023524221    0.062942463    0.024725570
  1396    0.054576692    0.023308709    0.062743278    0.024488633
  1397    0.054178322    0.023222456    0.062544093    0.024499504
  1398    0.053580767    0.022692482    0.063340833    0.025013291
  1399    0.053381582    0.022615195    0.063739203    0.025210553
  1400    0.053381582    0.022761674    0.064735128    0.026026265
  1401    0.052983212    0.022527990    0.065332683    0.026306288
  1402    0.053182397    0.022537830    0.064934313    0.026200436
  1403    0.053381582    0.022682801    0.065332683    0.026289387
  1404    0.053779952    0.022893632    0.066328608    0.026983614
  1405    0.053381582    0.022823646    0.066129423    0.027035350
  1406    0.054377507    0.023654354    0.065731053    0.026530133
  1407    0.054975062    0.024290419    0.064934313    0.026127197
  1408    0.054775877    0.024427772    0.065332683    0.026531641
  1409    0.054576692    0.024852371    0.064934313    0.026397620
  1410    0.054576692    0.024688990    0.064336758    0.025891768
  1411    0.054775877    0.025267209    0.063540018    0.025390835
  1412    0.055771802    0.026083872    0.062743278    0.024973140
  1413    0.056369357    0.026492918    0.063141648    0.025210315
  1414    0.056170172    0.026512517    0.063540018    0.025526046
  1415    0.055572617    0.026075064    0.063141648    0.025289189
  1416    0.055174247    0.026074112    0.062942463    0.025272049
  1417    0.055572617    0.026531402    0.063141648    0.025418766
  1418    0.055373432    0.026201389    0.063540018    0.025892244
  1419    0.055373432    0.026477445    0.063739203    0.026179568
  1420    0.055373432    0.026770403    0.063540018    0.026235906
  1421    0.055970987    0.027078516    0.063540018    0.026128863
  1422    0.055373432    0.026528149    0.063938388    0.026483714
  1423    0.055572617    0.026638445    0.063938388    0.026483714
  1424    0.055373432    0.026398572    0.063540018    0.026258441
  1425    0.055174247    0.026074112    0.062344908    0.025468042
  1426    0.055373432    0.026291529    0.062344908    0.025456774
  1427    0.055771802    0.026906407    0.062145723    0.025456219
  1428    0.055970987    0.027106685    0.062544093    0.025575560
  1429    0.055572617    0.027218726    0.062344908    0.025304662
  1430    0.055572617    0.027235628    0.062544093    0.025299504
  1431    0.055174247    0.027133267    0.062344908    0.024972267
  1432    0.055771802    0.027565562    0.061946538    0.024762626
  1433    0.056767728    0.028025312    0.062344908    0.024870859
  1434    0.056369357    0.028177425    0.062544093    0.025012180
  1435    0.056767728    0.028261932    0.062743278    0.025012577
  1436    0.056966913    0.028394207    0.062743278    0.024984408
  1437    0.056767728    0.028233763    0.062743278    0.025108352
  1438    0.056369357    0.028222496    0.062145723    0.024690022
  1439    0.056369357    0.028036580    0.062344908    0.024724380
  1440    0.056369357    0.028121087    0.062942463    0.025165007
  1441    0.056568542    0.028794366    0.055373432    0.021829558
  1442    0.056966913    0.029380123    0.055771802    0.022185281
  1443    0.056767728    0.029428129    0.055970987    0.022182742
  1444    0.055771802    0.028596548    0.055771802    0.022235985
  1445    0.056170172    0.028777306    0.054576692    0.021291807
  1446    0.056767728    0.029067566    0.054775877    0.021323547
  1447    0.057365283    0.029988098    0.054975062    0.021411545
  1448    0.042824777    0.017160405    0.048202772    0.019079310
  1449    0.042824777    0.017306884    0.048003587    0.018966078
  1450    0.043023962    0.017450347    0.048401957    0.019305138
  1451    0.042028037    0.016974489    0.047605217    0.018761912
  1452    0.042227222    0.017264749    0.047206847    0.018658838
  1453    0.042028037    0.017098433    0.047206847    0.018394049
  1454    0.042028037    0.017126602    0.047007662    0.018336759
  1455    0.041629667    0.016748661    0.047605217    0.018795715
  1456    0.041430482    0.016627177    0.047605217    0.018953462
  1457    0.041231297    0.016488713    0.046410107    0.018164412
  1458    0.040832927    0.016166475    0.046609292    0.018092363
  1459    0.040832927    0.016093235    0.046808477    0.018014600
  1460    0.041231297    0.016454910    0.047007662    0.018139575
  1461    0.041032112    0.016524817    0.046210922    0.017616663
  1462    0.042028037    0.017115334    0.046210922    0.017667368
  1463    0.042625592    0.017602777    0.046210922    0.017622297
  1464    0.041828852    0.017247530    0.046011737    0.017468836
  1465    0.042028037    0.017363222    0.046011737    0.017440667
  1466    0.042824777    0.017949137    0.046210922    0.017532156
  1467    0.042625592    0.017659115    0.045812552    0.017365999
  1468    0.042426407    0.017656338    0.045414182    0.017357270
  1469    0.041629667    0.017278238    0.045613367    0.017437731
  1470    0.041828852    0.017377108    0.045214997    0.017175322
  1471    0.041828852    0.017320770    0.045812552    0.017433604
