  1882     0.44922118    0.062802889      0.0000000      0.0000000
  1883     0.45154754    0.063618338      0.0000000      0.0000000
  1884     0.45191777    0.063973249      0.0000000      0.0000000
  1885     0.44902994    0.062655556      0.0000000      0.0000000
  1886     0.45051937    0.063318755      0.0000000      0.0000000
  1887     0.45185240    0.063575741      0.0000000      0.0000000
  1888     0.43697876    0.061307353      0.0000000      0.0000000
  1889     0.43664202    0.061013994      0.0000000      0.0000000
  1890     0.43571229    0.062683678      0.0000000      0.0000000
  1891     0.43409558    0.062581491      0.0000000      0.0000000
  1892     0.43538440    0.062503743      0.0000000      0.0000000
  1893     0.43657195    0.061959475      0.0000000      0.0000000
  1894     0.43664818    0.062730212      0.0000000      0.0000000
  1895     0.43408522    0.062373369      0.0000000      0.0000000
  1896     0.43395804    0.062609167      0.0000000      0.0000000
  1897     0.43745980    0.063896372      0.0000000      0.0000000
  1898     0.43653203    0.063756874      0.0000000      0.0000000
  1899     0.43834505    0.062715042      0.0000000      0.0000000
  1900     0.43635971    0.062331440      0.0000000      0.0000000
  1901     0.43670282    0.062200306      0.0000000      0.0000000
  1902     0.43759289    0.061495256      0.0000000      0.0000000
  1903     0.43840174    0.061508663      0.0000000      0.0000000
  1904     0.43838904    0.060662501      0.0000000      0.0000000
  1905     0.43744271    0.060512790      0.0000000      0.0000000
  1906     0.43544532    0.061405824      0.0000000      0.0000000
  1907     0.43391000    0.061638844      0.0000000      0.0000000
  1908     0.43347206    0.061183325      0.0000000      0.0000000
  1909     0.43381479    0.061787906      0.0000000      0.0000000
  1910     0.43230099    0.060971215      0.0000000      0.0000000
  1911     0.43634391    0.061281373      0.0000000      0.0000000
  1912     0.43945291    0.062636305      0.0000000      0.0000000
  1913     0.44181794    0.063149746      0.0000000      0.0000000
  1914     0.42755211    0.060796007      0.0000000      0.0000000
  1915     0.42783525    0.060617735      0.0000000      0.0000000
  1916     0.42700365    0.060032435      0.0000000      0.0000000
  1917     0.42735827    0.060686917      0.0000000      0.0000000
  1918     0.42354050    0.061787145      0.0000000      0.0000000
  1919     0.42029301    0.061879555      0.0000000      0.0000000
  1920     0.42316993    0.062684930      0.0000000      0.0000000
  1921     0.42479554    0.063030898      0.0000000      0.0000000
  1922     0.42720028    0.062516754      0.0000000      0.0000000
  1923     0.42773500    0.063129929      0.0000000      0.0000000
  1924     0.42722316    0.062282784      0.0000000      0.0000000
  1925     0.42564004    0.062628992      0.0000000      0.0000000
  1926     0.42699919    0.062417204      0.0000000      0.0000000
  1927     0.42618589    0.061786612      0.0000000      0.0000000
  1928     0.42887079    0.062216926      0.0000000      0.0000000
  1929     0.42836858    0.063224914      0.0000000      0.0000000
  1930     0.42859586    0.064593664      0.0000000      0.0000000
  1931     0.42979846    0.064129799      0.0000000      0.0000000
  1932     0.42877883    0.063736294      0.0000000      0.0000000
  1933     0.42820505    0.064547651      0.0000000      0.0000000
  1934     0.42502142    0.064484363      0.0000000      0.0000000
  1935     0.42610525    0.064470851      0.0000000      0.0000000
  1936     0.42612870    0.065590314      0.0000000      0.0000000
  1937     0.42675927    0.065420711      0.0000000      0.0000000
  1938     0.42337813    0.064196563      0.0000000      0.0000000
  1939     0.42515671    0.064925267      0.0000000      0.0000000
  1940     0.42525892    0.065340455      0.0000000      0.0000000
  1941     0.42544068    0.065457923      0.0000000      0.0000000
  1942     0.42455506    0.065501953      0.0000000      0.0000000
  1943     0.42416950    0.066271439      0.0000000      0.0000000
  1944     0.42280802    0.066309343      0.0000000      0.0000000
  1945     0.42026011    0.066173554      0.0000000      0.0000000
  1946     0.42198448    0.066669858      0.0000000      0.0000000
  1947     0.42361331    0.068180621      0.0000000      0.0000000
  1948     0.42498316    0.068700691      0.0000000      0.0000000
  1949     0.42402552    0.067391883      0.0000000      0.0000000
  1950     0.42481967    0.068758942      0.0000000      0.0000000
  1951     0.42377519    0.068408405      0.0000000      0.0000000
  1952     0.42256823    0.069821153      0.0000000      0.0000000
  1953     0.42199005    0.069137439      0.0000000      0.0000000
  1954     0.42069488    0.068312789      0.0000000      0.0000000
  1955     0.42291386    0.068761696      0.0000000      0.0000000
  1956     0.42580454    0.069869872      0.0000000      0.0000000
  1957     0.42442810    0.070548236      0.0000000      0.0000000
  1958     0.40957665    0.068543731      0.0000000      0.0000000
  1959     0.40889178    0.069175724      0.0000000      0.0000000
  1960     0.40982388    0.069703229      0.0000000      0.0000000
  1961     0.40950926    0.071241581      0.0000000      0.0000000
  1962     0.40895204    0.071581158      0.0000000      0.0000000
  1963     0.40790665    0.070906195      0.0000000      0.0000000
  1964     0.40662516    0.071342276      0.0000000      0.0000000
  1965     0.40842928    0.071495538      0.0000000      0.0000000
  1966     0.40800316    0.071790459      0.0000000      0.0000000
  1967     0.40812291    0.072696246      0.0000000      0.0000000
  1968     0.40660977    0.072219389      0.0000000      0.0000000
  1969     0.40519201    0.072132022      0.0000000      0.0000000
  1970     0.40452690    0.072469112      0.0000000      0.0000000
  1971     0.40257684    0.072165937      0.0000000      0.0000000
  1972     0.40356417    0.071587769      0.0000000      0.0000000
  1973     0.40478145    0.071088711      0.0000000      0.0000000
  1974     0.40389142    0.070484920      0.0000000      0.0000000
  1975     0.40234510    0.070435586      0.0000000      0.0000000
  1976     0.40163642    0.070985064      0.0000000      0.0000000
  1977     0.40203828    0.071252266      0.0000000      0.0000000
  1978     0.40425924    0.071465865      0.0000000      0.0000000
  1979     0.40342235    0.072607010      0.0000000      0.0000000
  1980     0.40413838    0.072781459      0.0000000      0.0000000
  1981     0.40739481    0.072938032      0.0000000      0.0000000
  1982     0.40535282    0.071120048      0.0000000      0.0000000
  1983     0.40262025    0.070040370      0.0000000      0.0000000
  1984     0.40146835    0.070594965      0.0000000      0.0000000
  1985     0.39806006    0.070258686      0.0000000      0.0000000
  1986     0.39695298    0.070365026      0.0000000      0.0000000
  1987     0.39520334    0.070493376      0.0000000      0.0000000
  1988     0.39605874    0.071397339      0.0000000      0.0000000
  1989     0.39168632    0.069818382      0.0000000      0.0000000
  1990     0.39064352    0.068204590      0.0000000      0.0000000
  1991     0.38990926    0.068976316      0.0000000      0.0000000
  1992     0.38957096    0.068965677      0.0000000      0.0000000
  1993     0.39152803    0.067828184      0.0000000      0.0000000
  1994     0.39310040    0.069059260      0.0000000      0.0000000
  1995     0.39466075    0.068772454      0.0000000      0.0000000
  1996     0.39259862    0.067931654      0.0000000      0.0000000
  1997     0.39267569    0.068111557      0.0000000      0.0000000
  1998     0.39267352    0.068201867      0.0000000      0.0000000
  1999     0.39335967    0.067726687      0.0000000      0.0000000
  2000     0.39412302    0.067511622      0.0000000      0.0000000
  2001     0.39423340    0.068136416      0.0000000      0.0000000
  2002     0.39338371    0.068162388      0.0000000      0.0000000
  2003     0.39095237    0.067128483      0.0000000      0.0000000
  2004     0.39497894    0.067751596      0.0000000      0.0000000
  2005     0.39395010    0.067558813      0.0000000      0.0000000
  2006     0.39455550    0.068593724      0.0000000      0.0000000
  2007     0.39318188    0.070236623      0.0000000      0.0000000
  2008     0.39761570    0.071518677      0.0000000      0.0000000
  2009     0.39815234    0.071252974      0.0000000      0.0000000
  2010     0.39766932    0.072097615      0.0000000      0.0000000
  2011     0.39781152    0.072202564      0.0000000      0.0000000
  2012     0.39353058    0.071422676      0.0000000      0.0000000
  2013     0.39126040    0.072205114      0.0000000      0.0000000
  2014     0.39055474    0.072477948      0.0000000      0.0000000
  2015     0.39189423    0.073238472      0.0000000      0.0000000
  2016     0.39009842    0.073282940      0.0000000      0.0000000
  2017     0.39027341    0.073686967      0.0000000      0.0000000
  2018     0.39086179    0.071953297      0.0000000      0.0000000
  2019     0.39107072    0.072792025      0.0000000      0.0000000
  2020     0.39048269    0.072174718      0.0000000      0.0000000
  2021     0.39357465    0.073357637      0.0000000      0.0000000
  2022     0.39485345    0.073770961      0.0000000      0.0000000
  2023     0.39335324    0.072764798      0.0000000      0.0000000
  2024     0.39582320    0.072679031      0.0000000      0.0000000
  2025     0.39636323    0.072544366      0.0000000      0.0000000
  2026     0.39550113    0.072411867      0.0000000      0.0000000
  2027     0.39690155    0.073585714      0.0000000      0.0000000
  2028     0.39795627    0.072908861      0.0000000      0.0000000
  2029     0.39926532    0.073251969      0.0000000      0.0000000
  2030     0.40118754    0.073280433      0.0000000      0.0000000
  2031     0.40281605    0.072622679      0.0000000      0.0000000
  2032     0.40412299    0.072812063      0.0000000      0.0000000
  2033     0.40261309    0.071589068      0.0000000      0.0000000
  2034     0.40427444    0.072632674      0.0000000      0.0000000
  2035     0.40383506    0.073507654      0.0000000      0.0000000
  2036     0.40482627    0.074017919      0.0000000      0.0000000
  2037     0.40570356    0.074090652      0.0000000      0.0000000
  2038     0.40532993    0.073557763      0.0000000      0.0000000
  2039     0.40891956    0.073323289      0.0000000      0.0000000
  2040     0.40847588    0.073374287      0.0000000      0.0000000
  2041     0.41210376    0.073895811      0.0000000      0.0000000
  2042     0.41436566    0.075926738      0.0000000      0.0000000
  2043     0.41119760    0.074940688      0.0000000      0.0000000
  2044     0.41155654    0.075123628      0.0000000      0.0000000
  2045     0.40920501    0.073868226      0.0000000      0.0000000
  2046     0.39709226    0.072441357      0.0000000      0.0000000
  2047     0.40142744    0.073143700      0.0000000      0.0000000
  2048     0.39975397    0.072428769      0.0000000      0.0000000
  2049     0.39761843    0.072367326      0.0000000      0.0000000
  2050     0.39802911    0.072699129      0.0000000      0.0000000
  2051     0.39860264    0.073281514      0.0000000      0.0000000
  2052     0.38424954    0.069490095      0.0000000      0.0000000
  2053     0.38503889    0.070033555      0.0000000      0.0000000
  2054     0.38462137    0.069534071      0.0000000      0.0000000
  2055     0.38284503    0.069731714      0.0000000      0.0000000
  2056     0.37908360    0.068396363      0.0000000      0.0000000
  2057     0.37724411    0.068629154      0.0000000      0.0000000
  2058     0.37672659    0.067874672      0.0000000      0.0000000
  2059     0.37484220    0.066584894      0.0000000      0.0000000
  2060     0.37628257    0.066844641      0.0000000      0.0000000
  2061     0.37454749    0.066626086      0.0000000      0.0000000
  2062     0.37319664    0.066812623      0.0000000      0.0000000
  2063     0.37347948    0.066716734      0.0000000      0.0000000
  2064     0.37440775    0.066980327      0.0000000      0.0000000
